"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"242970167","2004","9","regular","2004-10-23T22:30:00.000Z","","true","false","true","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","19","7","10","2","0","","1560","1567","21","San Diego State","Mountain West","fbs","9","0","0","2","7","","1415","1408","","",""
"242970249","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","","","249","North Texas","Sun Belt","fbs","36","9","0","14","13","","1243","1244","166","New Mexico State","Sun Belt","fbs","26","7","0","8","11","","1008","1007","","",""
"242970012","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","0","0","0","0","0","","1278","1248","25","California","Pac-10","fbs","38","7","21","0","10","","1936","1966","","",""
"242972628","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","34","3","7","14","10","","1492","1491","248","Houston","Conference USA","fbs","27","0","6","3","18","","1304","1305","","",""
"242972572","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","51","14","35","0","2","","1550","1618","151","East Carolina","Conference USA","fbs","10","0","3","0","7","","1159","1091","","",""
"242972649","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","27","3","21","3","0","","1545","1534","2117","Central Michigan","Mid-American","fbs","22","0","10","0","12","","1113","1124","","",""
"242972132","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","49","21","14","7","7","","1396","1547","235","Memphis","Conference USA","fbs","10","0","3","0","7","","1642","1491","","",""
"242970193","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","43","0","20","9","14","","1660","1701","2116","UCF","Mid-American","fbs","7","0","7","0","0","","1166","1125","","",""
"242972641","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","21","7","7","0","7","","1932","1854","251","Texas","Big 12","fbs","51","14","10","14","13","","1976","2054","","",""
"242970254","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","63","28","14","21","0","","1810","1862","2439","UNLV","Mountain West","fbs","28","7","7","7","7","","1437","1385","","",""
"242970008","2004","9","regular","2004-10-23T23:00:00.000Z","","true","false","true","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","14","7","7","0","0","","1759","1758","61","Georgia","SEC","fbs","20","3","7","7","3","","1894","1895","","",""
"242970152","2004","9","regular","2004-10-23T23:45:00.000Z","","true","false","true","0","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","31","10","7","0","14","","1692","1681","2390","Miami","ACC","fbs","45","14","14","10","7","","1916","1927","","",""
"242970099","2004","9","regular","2004-10-24T00:00:00.000Z","","true","false","false","0","3958","Tiger Stadium","99","LSU","SEC","fbs","24","7","10","0","7","","1904","1895","2653","Troy","Sun Belt","fbs","20","7","3","7","3","","1443","1452","","",""
"242972440","2004","9","regular","2004-10-24T01:00:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","54","0","13","14","14","","1298","1303","202","Tulsa","Western Athletic","fbs","48","6","7","7","21","","1250","1245","","",""
"242970068","2004","9","regular","2004-10-24T02:15:00.000Z","","true","false","true","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","33","7","9","7","10","","1839","1853","278","Fresno State","Western Athletic","fbs","16","0","3","7","6","","1582","1568","","",""
"242970062","2004","9","regular","2004-10-24T04:05:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","46","0","24","10","12","","1423","1432","23","San José State","Western Athletic","fbs","28","7","7","0","14","","1081","1072","","",""
"243020059","2004","10","regular","2004-10-28T23:30:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","20","0","17","0","3","","1557","1562","259","Virginia Tech","ACC","fbs","34","0","7","2","25","","1973","1968","","",""
"243030068","2004","10","regular","2004-10-30T00:00:00.000Z","","true","false","true","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","69","7","17","38","7","","1853","2001","62","Hawai'i","Western Athletic","fbs","3","3","0","0","0","","1432","1284","","",""
"63835","2004","10","regular","2004-10-30T04:00:00.000Z","","true","false","","","","","50","Florida A&M","FBS Independents","fbs","8","","","","","","1124","1072","2226","Florida Atlantic","FCS Independents","fcs","38","","","","","","1382","1434","","",""
"243040197","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","","","197","Oklahoma State","Big 12","fbs","35","0","14","14","7","","1754","1770","201","Oklahoma","Big 12","fbs","38","7","14","14","3","","2114","2098","","",""
"243040154","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","24","0","14","10","0","","1550","1547","150","Duke","ACC","fbs","22","6","3","6","7","","1265","1268","","",""
"243040158","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","24","3","7","7","7","","1505","1580","142","Missouri","Big 12","fbs","3","0","3","0","0","","1724","1649","","",""
"243040228","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","26","3","7","13","3","","1613","1624","152","NC State","ACC","fbs","20","3","7","7","3","","1681","1670","","",""
"243040164","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","30","7","7","3","13","","1404","1421","277","West Virginia","Big East","fbs","35","14","7","0","14","","1802","1785","","",""
"243040077","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","13","7","0","0","6","","1430","1438","2509","Purdue","Big Ten","fbs","10","10","0","0","0","","1899","1891","","",""
"243040356","2004","10","regular","2004-10-30T16:00:00.000Z","","true","false","true","0","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","13","7","0","0","6","","1334","1347","2294","Iowa","Big Ten","fbs","23","0","7","16","0","","1759","1746","","",""
"243040194","2004","10","regular","2004-10-30T16:10:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","21","14","7","0","0","","1666","1684","213","Penn State","Big Ten","fbs","10","0","7","0","3","","1638","1620","","",""
"243042579","2004","10","regular","2004-10-30T16:30:00.000Z","","true","false","true","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","29","5","3","0","21","","1639","1615","2633","Tennessee","SEC","fbs","43","0","8","14","21","","1725","1749","","",""
"243042117","2004","10","regular","2004-10-30T17:00:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","24","0","0","0","21","","1124","1125","2711","Western Michigan","Mid-American","fbs","21","0","7","7","7","","1123","1122","","",""
"243042426","2004","10","regular","2004-10-30T17:30:00.000Z","false","true","false","false","34416","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","34","7","7","13","7","","","","48","Delaware","Atlantic 10","fcs","20","7","3","0","10","","","","","",""
"243040183","2004","10","regular","2004-10-30T17:30:00.000Z","","true","false","true","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","42","7","14","14","7","","1487","1520","41","Connecticut","Big East","fbs","30","7","13","3","7","","1615","1582","","",""
"243040084","2004","10","regular","2004-10-30T18:00:00.000Z","","true","false","true","0","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","30","0","20","3","7","","1296","1350","135","Minnesota","Big Ten","fbs","21","14","0","7","0","","1801","1747","","",""
"243040066","2004","10","regular","2004-10-30T18:00:00.000Z","","true","false","true","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","13","3","7","3","0","","1232","1257","2305","Kansas","Big 12","fbs","7","0","0","0","7","","1556","1531","","",""
"243040276","2004","10","regular","2004-10-30T18:30:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","20","0","14","3","3","","1607","1603","2116","UCF","Mid-American","fbs","3","0","0","0","3","","1125","1129","","",""
"243040344","2004","10","regular","2004-10-30T18:30:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","22","7","3","0","12","","1228","1273","96","Kentucky","SEC","fbs","7","0","0","0","7","","1374","1329","","",""
"243042132","2004","10","regular","2004-10-30T19:00:00.000Z","","true","false","true","0","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","21","7","14","0","0","","1547","1563","2628","TCU","Conference USA","fbs","10","0","7","3","0","","1491","1475","","",""
"243042393","2004","10","regular","2004-10-30T19:00:00.000Z","","true","false","true","0","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","21","7","7","0","7","","1345","1377","328","Utah State","Sun Belt","fbs","0","0","0","0","0","","1167","1135","","",""
"243042751","2004","10","regular","2004-10-30T19:00:00.000Z","","true","false","true","0","","","2751","Wyoming","Mountain West","fbs","43","5","14","0","24","","1369","1411","2005","Air Force","Mountain West","fbs","26","0","6","0","20","","1413","1371","","",""
"243040151","2004","10","regular","2004-10-30T19:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","38","7","0","10","21","","1091","1116","349","Army","Conference USA","fbs","28","7","0","7","14","","1202","1177","","",""
"243040036","2004","10","regular","2004-10-30T19:00:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","17","7","0","7","3","","1504","1491","167","New Mexico","Mountain West","fbs","26","0","3","13","10","","1567","1580","","",""
"243040026","2004","10","regular","2004-10-30T19:30:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","21","7","7","0","7","","1598","1642","24","Stanford","Pac-10","fbs","0","0","0","0","0","","1541","1497","","",""
"243040130","2004","10","regular","2004-10-30T19:30:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","45","7","3","0","17","","1878","1878","127","Michigan State","Big Ten","fbs","37","14","3","0","10","","1683","1683","","",""
"243040120","2004","10","regular","2004-10-30T19:30:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","20","3","10","7","0","","1718","1722","52","Florida State","ACC","fbs","17","3","0","7","7","","1912","1908","","",""
"243040038","2004","10","regular","2004-10-30T19:30:00.000Z","","true","false","true","0","3726","Folsom Field","38","Colorado","Big 12","fbs","7","7","0","0","0","","1558","1548","251","Texas","Big 12","fbs","31","0","14","17","0","","2054","2064","","",""
"243040061","2004","10","regular","2004-10-30T19:30:00.000Z","","true","true","true","0","","","61","Georgia","SEC","fbs","31","14","7","3","7","","1895","1903","57","Florida","SEC","fbs","24","7","0","7","10","","1781","1773","","",""
"243042309","2004","10","regular","2004-10-30T20:00:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","42","14","14","7","7","","1314","1387","195","Ohio","Mid-American","fbs","16","3","7","6","0","","1366","1293","","",""
"243040050","2004","10","regular","2004-10-30T20:00:00.000Z","false","true","true","false","","","","50","Florida A&M","FBS Independents","fbs","8","0","0","0","8","","","","2226","Florida Atlantic","FCS Independents","fcs","38","7","10","14","7","","","","","",""
"243042653","2004","10","regular","2004-10-30T20:30:00.000Z","","true","false","true","0","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","47","20","3","24","0","","1452","1523","70","Idaho","Sun Belt","fbs","7","7","0","0","0","","1114","1043","","",""
"243040248","2004","10","regular","2004-10-30T21:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","24","14","10","0","0","","1305","1357","2655","Tulane","Conference USA","fbs","3","0","0","0","3","","1321","1269","","",""
"243042050","2004","10","regular","2004-10-30T21:00:00.000Z","","true","false","true","0","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","31","3","7","7","14","","1070","1096","2459","Northern Illinois","Mid-American","fbs","38","7","14","7","3","","1634","1608","","",""
"243040023","2004","10","regular","2004-10-30T21:00:00.000Z","","true","false","true","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","20","7","0","0","13","","1072","1063","2638","UTEP","Western Athletic","fbs","38","14","0","10","14","","1422","1431","","",""
"243040189","2004","10","regular","2004-10-30T22:00:00.000Z","","true","false","true","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","41","14","10","10","7","","1760","1754","2199","Eastern Michigan","Mid-American","fbs","20","0","10","3","7","","1163","1169","","",""
"243040153","2004","10","regular","2004-10-30T23:00:00.000Z","","true","false","true","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","31","7","14","0","10","","1313","1324","2390","Miami","ACC","fbs","28","14","0","7","7","","1927","1916","","",""
"243040012","2004","10","regular","2004-10-30T23:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","14","0","0","7","7","","1248","1252","204","Oregon State","Pac-10","fbs","28","14","0","7","7","","1641","1637","","",""
"243042306","2004","10","regular","2004-10-30T23:00:00.000Z","","true","false","true","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","25","0","7","12","6","","1800","1784","2641","Texas Tech","Big 12","fbs","35","14","0","14","7","","1854","1870","","",""
