"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401114326","2019","14","regular","2019-11-30T20:00:00.000Z","","true","false","true","11776","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","16","6","10","0","0","0.026767643763408237","979","968","242","Rice","Conference USA","fbs","30","14","0","10","6","0.9732323562365918","1199","1210","5.2991316613","https://www.youtube.com/watch?v=-C7Nfs6iSkY",""
"401117558","2019","14","regular","2019-11-30T20:00:00.000Z","","true","false","true","16683","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","30","0","13","0","14","0.13767798265615377","1182","1177","2439","UNLV","Mountain West","fbs","33","17","7","0","3","0.8623220173438462","1172","1177","8.262552232","https://www.youtube.com/watch?v=XtUqZoiZGMc",""
"401112084","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","22531","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","6","0","0","6","0","0.0006018355697755646","1340","1222","239","Baylor","Big 12","fbs","61","21","13","14","13","0.9993981644302244","1719","1837","0.8527078003","https://www.youtube.com/watch?v=kxVUFSvSS-k",""
"401112261","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","98895","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","27","7","0","6","14","0.7993303345404015","2000","1968","164","Rutgers","Big Ten","fbs","6","3","0","0","3","0.20066966545959852","1062","1094","0.4983126307","https://www.youtube.com/watch?v=zqo3Yy1dzeM",""
"401112523","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","15913","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","27","3","10","0","14","0.8582348211139421","1327","1366","2390","Miami","ACC","fbs","17","0","14","3","0","0.14176517888605789","1610","1571","7.3798766367","https://www.youtube.com/watch?v=giDBCJa952M",""
"401112522","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","40889","3752","Heinz Field","221","Pittsburgh","ACC","fbs","19","0","9","7","3","0.09579128425873203","1527","1512","103","Boston College","ACC","fbs","26","6","7","10","3","0.9042087157412679","1508","1523","7.1390107262","https://www.youtube.com/watch?v=UtswEpDFxD4",""
"401112221","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","51366","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","19","3","10","0","6","0.9189200580097843","1579","1575","120","Maryland","Big Ten","fbs","16","7","0","9","0","0.08107994199021573","1181","1185","5.27291221909999","https://www.youtube.com/watch?v=M6OXkDI2as4",""
"401114323","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","14782","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","41","14","10","10","7","0.9892297694771715","1533","1525","2636","UT San Antonio","Conference USA","fbs","27","10","7","3","7","0.01077023052282855","1075","1083","1.8585829382","",""
"401117914","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","26083","3806","Lincoln Financial Field","218","Temple","American Athletic","fbs","49","7","7","28","7","0.9988798258497273","1447","1472","41","Connecticut","American Athletic","fbs","17","14","3","0","0","0.001120174150272657","902","877","2.1764543704","https://www.youtube.com/watch?v=uVW1NzZAke4",""
"401110865","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","87451","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","48","7","20","13","8","0.5998912853115326","1938","1942","333","Alabama","SEC","fbs","45","3","28","7","7","0.4001087146884674","2164","2160","8.9433486156","https://www.youtube.com/watch?v=HBVKaWZSWEg",""
"401114322","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","13414","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","34","10","7","7","10","0.9817146185228662","1599","1626","2572","Southern Mississippi","Conference USA","fbs","17","0","10","7","0","0.018285381477133766","1495","1468","2.5123993266","https://www.youtube.com/watch?v=GMoAsXuu2BI",""
"401112237","2019","14","regular","2019-11-30T20:30:00.000Z","","true","false","true","53756","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","17","7","0","3","7","0.0064616102872084","1823","1786","275","Wisconsin","Big Ten","fbs","38","0","10","14","14","0.9935383897127916","1975","2012","3.39452389259999","https://www.youtube.com/watch?v=CtXfIPNT3ss",""
"401117555","2019","14","regular","2019-11-30T21:00:00.000Z","","true","false","true","11611","3971","University Stadium","167","New Mexico","Mountain West","fbs","25","0","6","12","7","0.5041198451031547","1094","1095","328","Utah State","Mountain West","fbs","38","7","24","7","0","0.49588015489684534","1432","1431","2.6735459189","https://www.youtube.com/watch?v=7rtwab_IGJU",""
"401114325","2019","14","regular","2019-11-30T21:00:00.000Z","","true","false","true","16406","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","21","7","7","7","0","0.001898477806439967","1327","1326","5","UAB","Conference USA","fbs","26","3","14","9","0","0.9981015221935601","1434","1435","7.50493665099999","https://www.youtube.com/watch?v=oS9tRzs-z5U",""
"401114199","2019","14","regular","2019-11-30T21:00:00.000Z","","true","false","true","56243","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","24","10","7","0","7","0.7317771297604501","1961","1942","204","Oregon State","Pac-12","fbs","10","3","0","0","7","0.26822287023954994","1342","1361","1.49304114099999","https://www.youtube.com/watch?v=EU3kP_YH53M",""
"401114212","2019","14","regular","2019-11-30T21:00:00.000Z","","true","false","false","37391","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","24","10","7","0","7","0.050007585843387506","1455","1454","87","Notre Dame","FBS Independents","fbs","45","7","14","7","17","0.9499924141566125","1964","1965","3.8506693014","https://www.youtube.com/watch?v=2yOwDudPxw8",""
"401117917","2019","14","regular","2019-11-30T21:00:00.000Z","","true","false","true","20761","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","37","14","7","0","16","0.8064729948590112","1605","1636","2655","Tulane","American Athletic","fbs","20","7","3","7","3","0.19352700514098875","1536","1505","5.4533821621","https://www.youtube.com/watch?v=AEuMf4c6BIo",""
"401110871","2019","14","regular","2019-11-30T21:00:00.000Z","","true","false","true","87367","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","28","7","14","0","7","0.99790089445669","1557","1564","238","Vanderbilt","SEC","fbs","10","3","0","0","7","0.0020991055433100536","1190","1183","1.08868194509999","https://www.youtube.com/watch?v=JyL6ascHDH8",""
"401121981","2019","14","regular","2019-11-30T23:00:00.000Z","","true","false","true","15175","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","38","7","10","14","7","0.9978618762831357","1407","1465","2247","Georgia State","Sun Belt","fbs","10","7","0","3","0","0.002138123716864282","1277","1219","1.91773189219999","https://www.youtube.com/watch?v=UNT--3l7ja8",""
"401117916","2019","14","regular","2019-12-01T00:00:00.000Z","","true","false","true","22824","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","41","14","13","7","7","0.0490393196379325","1474","1452","2426","Navy","American Athletic","fbs","56","21","7","14","14","0.9509606803620675","1606","1628","3.8968327197","https://www.youtube.com/watch?v=Xdeva4UBAHc",""
"401110869","2019","14","regular","2019-12-01T00:00:00.000Z","","true","false","true","102218","3958","Tiger Stadium","99","LSU","SEC","fbs","50","21","10","10","9","0.9989630521111187","2042","2138","245","Texas A&M","SEC","fbs","7","0","0","7","0","0.0010369478888813122","1814","1718","0.503235477099999","https://www.youtube.com/watch?v=fo-m6L4zMSo",""
"401112095","2019","14","regular","2019-12-01T00:00:00.000Z","","true","false","true","48990","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","27","7","7","3","10","0.9749638225365809","1672","1699","66","Iowa State","Big 12","fbs","17","0","14","3","0","0.02503617746341913","1806","1779","5.5952644649","https://www.youtube.com/watch?v=Ho7jw7HTXKU",""
"401112524","2019","14","regular","2019-12-01T00:00:00.000Z","","true","false","true","56413","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","10","3","7","0","0","0.0021858574658131444","1337","1270","153","North Carolina","ACC","fbs","41","0","6","28","7","0.9978141425341869","1500","1567","4.506403188","https://www.youtube.com/watch?v=tovgysZ5FW0",""
"401114192","2019","14","regular","2019-12-01T00:30:00.000Z","","true","false","true","46879","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","45","0","17","14","14","0.9941111355623587","1994","2006","38","Colorado","Pac-12","fbs","15","7","0","0","8","0.00588886443764125","1373","1361","1.2763605231","https://www.youtube.com/watch?v=xtke_zIecVY",""
"401121982","2019","14","regular","2019-12-01T00:30:00.000Z","","true","false","true","14227","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","31","7","14","7","3","0.9003084832945923","1766","1747","2433","Louisiana Monroe","Sun Belt","fbs","30","7","7","10","6","0.09969151670540766","1189","1208","6.2394729664","",""
"401110866","2019","14","regular","2019-12-01T00:30:00.000Z","","true","false","false","89409","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","40","7","23","7","3","0.9989659487735925","1910","1926","52","Florida State","ACC","fbs","17","7","0","10","0","0.0010340512264075397","1519","1503","1.0023019812","https://www.youtube.com/watch?v=lGi_h64MwYo",""
"401112121","2019","14","regular","2019-12-01T01:00:00.000Z","","true","false","true","54575","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","16","7","6","3","0","0.015963101869982697","1660","1647","201","Oklahoma","Big 12","fbs","34","10","10","7","7","0.9840368981300173","1965","1978","2.6773660937","https://www.youtube.com/watch?v=wqoyTX-iDOA",""
"401117218","2019","14","regular","2019-12-01T02:00:00.000Z","","true","false","false","28180","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","13","0","7","3","3","0.8482053506230025","1486","1508","252","BYU","FBS Independents","fbs","3","3","0","0","0","0.1517946493769975","1548","1526","6.1379877192","https://www.youtube.com/watch?v=ylU5dBU5dX4",""
"401114163","2019","14","regular","2019-12-01T03:00:00.000Z","","true","false","true","54074","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","24","0","6","15","3","0.5217409273487985","1564","1565","12","Arizona","Pac-12","fbs","14","0","7","0","7","0.4782590726512015","1332","1331","4.1381411088","https://www.youtube.com/watch?v=vRNBLA37hbQ",""
"401117557","2019","14","regular","2019-12-01T03:30:00.000Z","","true","false","true","12835","3935","Spartan Stadium","23","San José State","Mountain West","fbs","17","3","0","7","7","0.5733732718476594","1271","1278","278","Fresno State","Mountain West","fbs","16","14","2","0","0","0.4266267281523406","1481","1474","6.22354476149999","https://www.youtube.com/watch?v=noHD_8HFma4",""
"401114183","2019","14","regular","2019-12-01T03:30:00.000Z","","true","false","true","38102","1056","Rose Bowl","26","UCLA","Pac-12","fbs","18","7","3","8","0","0.0382094714025972","1386","1372","25","California","Pac-12","fbs","28","7","7","7","7","0.9617905285974028","1461","1475","5.3214505611","https://www.youtube.com/watch?v=NIwdBmQGnZ4",""
"401114334","2019","14","regular","2019-12-01T04:59:00.000Z","","true","false","false","26256","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","52","10","14","14","14","0.43539905616970903","1379","1458","349","Army","FBS Independents","fbs","31","10","7","14","0","0.564600943830291","1630","1551","4.54305163619999","https://www.youtube.com/watch?v=4h1N7EWyW3I",""
"401132973","2019","15","regular","2019-12-07T01:00:00.000Z","","true","true","true","38679","4738","Levi's Stadium","2483","Oregon","Pac-12","fbs","37","10","10","3","14","0.9968815338905763","1942","2011","254","Utah","Pac-12","fbs","15","0","0","15","0","0.0031184661094236787","2006","1937","3.98502683369999","https://www.youtube.com/watch?v=GpyDSr21fFs",""
"401132974","2019","15","regular","2019-12-07T17:00:00.000Z","","true","true","true","65191","3687","AT&T Stadium","201","Oklahoma","Big 12","fbs","30","10","0","10","3","0.9965850685353823","1978","1984","239","Baylor","Big 12","fbs","23","0","13","0","10","0.0034149314646176876","1837","1831","6.0843156736","https://www.youtube.com/watch?v=qBG9dtPd_Ys",""
"401132982","2019","15","regular","2019-12-07T17:00:00.000Z","","true","true","true","22427","3727","Ford Field","2117","Central Michigan","Mid-American","fbs","21","0","14","0","7","0.7222622310604426","1496","1483","193","Miami (OH)","Mid-American","fbs","26","7","3","7","9","0.2777377689395574","1340","1353","7.3956610565","https://www.youtube.com/watch?v=95jk0LfYi_U",""
"401132984","2019","15","regular","2019-12-07T17:00:00.000Z","","true","false","true","18618","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","45","21","14","7","3","0.7041759958790765","1802","1808","309","Louisiana","Sun Belt","fbs","38","7","10","7","14","0.29582400412092347","1747","1741","2.13474815609999","https://www.youtube.com/watch?v=j-wHpsBKQfs",""
"401132980","2019","15","regular","2019-12-07T18:30:00.000Z","","true","false","true","14387","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","49","14","21","7","7","0.9980247308878029","1626","1727","5","UAB","Conference USA","fbs","6","3","3","0","0","0.001975269112197142","1435","1334","1.3740320244","https://www.youtube.com/watch?v=7R21znaf2vU",""
"401132976","2019","15","regular","2019-12-07T20:30:00.000Z","","true","false","true","33008","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","29","10","0","10","9","0.6348825030031207","1819","1819","2132","Cincinnati","American Athletic","fbs","24","7","7","7","3","0.36511749699687934","1683","1683","8.54132050279999","https://www.youtube.com/watch?v=Rcc03nOiP5I",""
"401132981","2019","15","regular","2019-12-07T21:00:00.000Z","","true","true","true","74150","5348","Mercedes-Benz Stadium","99","LSU","SEC","fbs","37","14","3","17","3","0.9986593328230804","2138","2207","61","Georgia","SEC","fbs","10","0","3","0","7","0.0013406671769196077","2061","1992","2.3709263581","https://www.youtube.com/watch?v=GMinxjQVJwU",""
"401132979","2019","15","regular","2019-12-07T21:00:00.000Z","","true","false","true","23561","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","31","3","14","14","0","0.9939887015600417","1784","1801","62","Hawai'i","Mountain West","fbs","10","3","0","0","7","0.00601129843995829","1458","1441","2.2998065587","https://www.youtube.com/watch?v=UKy5QHRkPX8",""
"401132975","2019","15","regular","2019-12-08T00:30:00.000Z","","true","true","true","66810","3628","Bank of America Stadium","228","Clemson","ACC","fbs","62","14","17","14","17","0.9989290989137064","2336","2396","258","Virginia","ACC","fbs","17","7","0","7","3","0.0010709010862935964","1714","1654","0.378997881999998","https://www.youtube.com/watch?v=YMlO3N3khBI",""
"401132983","2019","15","regular","2019-12-08T01:00:00.000Z","","true","true","true","66649","3812","Lucas Oil Stadium","275","Wisconsin","Big Ten","fbs","21","7","14","0","0","0.23838595921810046","2012","2020","194","Ohio State","Big Ten","fbs","34","0","7","17","10","0.7616140407818995","2381","2373","6.05859226229999","https://www.youtube.com/watch?v=NxtU7ihLijA",""
